3350,3319,3305
2795,3273,3192
3501,3273,3511
3273,2795,3489
3192,3273,3004
3273,3501,3004
2703,3273,3489
3511,3273,2703
2528,2609,2622
2559,2609,2528
2609,2525,2622
2609,2559,2621
2525,2609,2556
2435,2609,2621
2609,2435,2556
2249,2584,2591
2584,2453,2591
2438,2586,2599
2586,2513,2599
2588,2586,2216
2586,2438,2216
993,974,995
974,973,995
974,993,1262
1459,974,1262
974,1459,1433
973,974,1433
1125,1572,1930
1572,1125,1199
1930,1572,1086
1572,1817,1086
1817,1572,1199
2283,2472,2582
2472,2518,2582
2472,2469,2020
2430,2472,2020
2518,2472,2430
2469,2472,2025
2472,2283,2025
5320,5377,5406
5512,5320,5406
5603,5320,5512
5320,5824,5460
5320,5603,5824
5603,5580,5315
5580,5603,5391
5824,5580,5413
5580,5824,5315
5580,5391,5332
5413,5580,5771
5580,5332,5771
4026,3829,3820
3829,4083,3820
3907,3825,3929
4330,3825,3787
3929,3825,4001
3825,3702,3787
3702,3825,3907
3620,4320,3932
3623,3620,3932
4320,3620,3627
3620,3623,3627
3626,4265,3753
3753,4265,3694
3643,4265,3791
4265,3626,3791
4265,3612,3694
4265,3643,3612
2727,2711,2735
2711,3455,2735
2711,2727,2695
2697,2711,2695
2686,2711,2697
3455,2711,2686
2734,2738,2694
2734,2694,2755
2683,2734,2755
2738,2734,2678
2678,2734,2685
2734,2683,2685
3410,3265,3475
3424,3265,3410
3294,3423,3102
3169,3423,3294
3423,3419,3102
3419,3423,3065
3423,3167,3065
3423,3169,3298
3423,3373,3167
3423,3298,3373
3181,3382,2874
3476,3181,2874
3382,3181,3268
2584,2492,2453
2492,2180,2647
2180,2492,2249
2492,2584,2249
2586,2409,2513
2513,2409,2249
2409,2180,2249
2180,2409,2588
2409,2586,2588
5320,5687,5377
5687,5321,5823
5377,5687,5823
5474,5687,5459
5321,5687,5474
3696,4026,4327
3696,3829,4026
3696,4016,4281
4016,3696,4327
3980,3696,4281
4083,3696,3980
3829,3696,4083
4001,3797,3803
3825,3797,4001
3797,4330,3803
3797,3825,4330
2842,3064,2806
2842,3265,3064
2842,2806,3475
3265,2842,3475
3064,2831,3345
3265,2831,3064
3345,2831,3499
2831,3424,3499
2831,3265,3424
3347,3476,3385
3347,3181,3476
3373,3347,3385
3305,3347,3373
3347,3305,3268
3181,3347,3268
2298,2492,2647
2492,2298,2453
1956,2298,2647
2453,2298,1956
5450,5320,5460
5450,5687,5320
5687,5613,5459
5450,5613,5687
5613,5502,5459
5613,5460,5502
5613,5450,5460
